time,Thermo Ch 5,Heater Ch 1
2026-05-06 07:34:39+00,13.260000000000048,9.962
2026-05-06 07:34:40+00,13.270000000000039,9.419
2026-05-06 07:34:41+00,13.270000000000039,7.164
2026-05-06 07:34:42+00,13.270000000000039,10
2026-05-06 07:34:43+00,13.270000000000039,9.966
2026-05-06 07:34:44+00,13.270000000000039,6.383
2026-05-06 07:34:45+00,13.270000000000039,13.114
2026-05-06 07:34:46+00,13.28000000000003,9.497
2026-05-06 07:34:47+00,13.28000000000003,6.239
2026-05-06 07:34:48+00,13.28000000000003,10.12
2026-05-06 07:34:49+00,13.28000000000003,9.709
2026-05-06 07:34:50+00,13.28000000000003,6.354
2026-05-06 07:34:51+00,13.29000000000002,10.145
2026-05-06 07:34:52+00,13.29000000000002,10.198
2026-05-06 07:34:53+00,13.29000000000002,10.235
2026-05-06 07:34:54+00,13.300000000000011,10.25
2026-05-06 07:34:55+00,13.300000000000011,6.349
2026-05-06 07:34:56+00,13.300000000000011,8.962
2026-05-06 07:34:57+00,13.300000000000011,10.273
2026-05-06 07:34:58+00,13.300000000000011,10.309
2026-05-06 07:34:59+00,13.310000000000002,10.352
2026-05-06 07:35:00+00,13.310000000000002,9.695
2026-05-06 07:35:01+00,13.310000000000002,7.559
2026-05-06 07:35:02+00,13.310000000000002,10.356
2026-05-06 07:35:03+00,13.32000000000005,10.336
2026-05-06 07:35:04+00,13.32000000000005,6.793
2026-05-06 07:35:05+00,13.32000000000005,10.348
2026-05-06 07:35:06+00,13.32000000000005,10.383
2026-05-06 07:35:07+00,13.330000000000041,10.36
2026-05-06 07:35:08+00,13.330000000000041,6.61
2026-05-06 07:35:09+00,13.330000000000041,10.02
2026-05-06 07:35:10+00,13.340000000000032,10.405
2026-05-06 07:35:11+00,13.340000000000032,10.407
2026-05-06 07:35:12+00,13.340000000000032,6.85
2026-05-06 07:35:13+00,13.340000000000032,9.678
2026-05-06 07:35:14+00,13.350000000000023,10.383
2026-05-06 07:35:15+00,13.350000000000023,6.513
2026-05-06 07:35:16+00,13.350000000000023,7.756
2026-05-06 07:35:17+00,13.350000000000023,10.399
2026-05-06 07:35:18+00,13.350000000000023,10.43
2026-05-06 07:35:19+00,13.350000000000023,8.076
2026-05-06 07:35:20+00,13.360000000000014,7.228
2026-05-06 07:35:21+00,13.360000000000014,10.396
2026-05-06 07:35:22+00,13.360000000000014,7.447
2026-05-06 07:35:23+00,13.370000000000005,6.501
2026-05-06 07:35:24+00,13.370000000000005,10.365
2026-05-06 07:35:25+00,13.379999999999995,10.393
2026-05-06 07:35:26+00,13.379999999999995,10.368
2026-05-06 07:35:27+00,13.379999999999995,6.486
2026-05-06 07:35:28+00,13.390000000000043,10.352
2026-05-06 07:35:29+00,13.379999999999995,10.344
2026-05-06 07:35:30+00,13.390000000000043,6.48
2026-05-06 07:35:31+00,13.400000000000034,10.248
2026-05-06 07:35:32+00,13.390000000000043,6.512
2026-05-06 07:35:33+00,13.400000000000034,13.484
2026-05-06 07:35:34+00,13.400000000000034,6.557
2026-05-06 07:35:35+00,13.410000000000025,9.409
2026-05-06 07:35:36+00,13.410000000000025,7.787
2026-05-06 07:35:37+00,13.410000000000025,9.217
2026-05-06 07:35:38+00,13.410000000000025,10.212
2026-05-06 07:35:39+00,13.410000000000025,10.237
2026-05-06 07:35:40+00,13.420000000000016,8.805
2026-05-06 07:35:41+00,13.420000000000016,8.781
2026-05-06 07:35:42+00,13.430000000000007,10.176
2026-05-06 07:35:43+00,13.430000000000007,9.697
2026-05-06 07:35:44+00,13.430000000000007,7.439
2026-05-06 07:35:45+00,13.430000000000007,10.089
2026-05-06 07:35:46+00,13.439999999999998,10.134
2026-05-06 07:35:47+00,13.439999999999998,9.801
2026-05-06 07:35:48+00,13.439999999999998,6.17
2026-05-06 07:35:49+00,13.450000000000045,6.079
2026-05-06 07:35:50+00,13.439999999999998,13.773
2026-05-06 07:35:51+00,13.439999999999998,6.39
2026-05-06 07:35:52+00,13.450000000000045,13.169
2026-05-06 07:35:53+00,13.460000000000036,6.105
2026-05-06 07:35:54+00,13.460000000000036,6.025
2026-05-06 07:35:55+00,13.470000000000027,9.624
2026-05-06 07:35:56+00,13.460000000000036,9.903
2026-05-06 07:35:57+00,13.460000000000036,6.201
2026-05-06 07:35:58+00,13.470000000000027,8.396
2026-05-06 07:35:59+00,13.480000000000018,9.812
2026-05-06 07:36:00+00,13.480000000000018,9.814
2026-05-06 07:36:01+00,13.480000000000018,9.818
2026-05-06 07:36:02+00,13.480000000000018,9.836
2026-05-06 07:36:03+00,13.480000000000018,9.831
2026-05-06 07:36:04+00,13.480000000000018,6.305
2026-05-06 07:36:05+00,13.490000000000009,3.006
2026-05-06 07:36:06+00,13.490000000000009,9.613
2026-05-06 07:36:07+00,13.5,9.628
2026-05-06 07:36:08+00,13.490000000000009,9.622
2026-05-06 07:36:09+00,13.490000000000009,9.604
2026-05-06 07:36:10+00,13.5,5.694
2026-05-06 07:36:11+00,13.5,9.173
2026-05-06 07:36:12+00,13.510000000000048,9.498
2026-05-06 07:36:13+00,13.5,5.684
2026-05-06 07:36:14+00,13.5,9.392
2026-05-06 07:36:15+00,13.510000000000048,9.421
2026-05-06 07:36:16+00,13.520000000000039,9.413
2026-05-06 07:36:17+00,13.520000000000039,6.226
2026-05-06 07:36:18+00,13.520000000000039,7.545
2026-05-06 07:36:19+00,13.520000000000039,10.188
2026-05-06 07:36:20+00,13.520000000000039,11.207
2026-05-06 07:36:21+00,13.520000000000039,9.398
2026-05-06 07:36:22+00,13.520000000000039,4.652
2026-05-06 07:36:23+00,13.520000000000039,1.982
2026-05-06 07:36:24+00,13.53000000000003,7.659
2026-05-06 07:36:25+00,13.53000000000003,5.982
2026-05-06 07:36:26+00,13.53000000000003,9.048
2026-05-06 07:36:27+00,13.54000000000002,9.331
2026-05-06 07:36:28+00,13.54000000000002,12.664
2026-05-06 07:36:29+00,13.550000000000011,9.137
2026-05-06 07:36:30+00,13.54000000000002,9.101
2026-05-06 07:36:31+00,13.54000000000002,1.349
2026-05-06 07:36:32+00,13.550000000000011,8.147
2026-05-06 07:36:33+00,13.550000000000011,12.697
2026-05-06 07:36:34+00,13.54000000000002,5.02
2026-05-06 07:36:35+00,13.560000000000002,4.9
2026-05-06 07:36:36+00,13.560000000000002,7.907
2026-05-06 07:36:37+00,13.550000000000011,8.734
2026-05-06 07:36:38+00,13.560000000000002,8.727
2026-05-06 07:36:39+00,13.560000000000002,8.721
2026-05-06 07:36:40+00,13.560000000000002,10.555
2026-05-06 07:36:41+00,13.560000000000002,9.712
2026-05-06 07:36:42+00,13.560000000000002,4.856
2026-05-06 07:36:43+00,13.560000000000002,7.881
2026-05-06 07:36:44+00,13.560000000000002,5.023
2026-05-06 07:36:45+00,13.57000000000005,8.522
2026-05-06 07:36:46+00,13.57000000000005,8.515
2026-05-06 07:36:47+00,13.57000000000005,8.507
2026-05-06 07:36:48+00,13.57000000000005,8.5
2026-05-06 07:36:49+00,13.57000000000005,8.472
2026-05-06 07:36:50+00,13.57000000000005,8.45
2026-05-06 07:36:51+00,13.57000000000005,4.495
2026-05-06 07:36:52+00,13.57000000000005,11.824
2026-05-06 07:36:53+00,13.57000000000005,8.69
2026-05-06 07:36:54+00,13.57000000000005,4.448
2026-05-06 07:36:55+00,13.580000000000041,7.345
2026-05-06 07:36:56+00,13.580000000000041,8.287
2026-05-06 07:36:57+00,13.580000000000041,8.25
2026-05-06 07:36:58+00,13.580000000000041,8.241
2026-05-06 07:36:59+00,13.590000000000032,8.233
2026-05-06 07:37:00+00,13.580000000000041,6.876
2026-05-06 07:37:01+00,13.580000000000041,5.9
2026-05-06 07:37:02+00,13.580000000000041,9.167
2026-05-06 07:37:03+00,13.580000000000041,11.836
2026-05-06 07:37:04+00,13.580000000000041,8.135
2026-05-06 07:37:05+00,13.580000000000041,8.121
2026-05-06 07:37:06+00,13.580000000000041,8.114
2026-05-06 07:37:07+00,13.580000000000041,4.135
2026-05-06 07:37:08+00,13.580000000000041,7.835
2026-05-06 07:37:09+00,13.590000000000032,7.949
2026-05-06 07:37:10+00,13.590000000000032,3.994
2026-05-06 07:37:11+00,13.590000000000032,11.687
2026-05-06 07:37:12+00,13.590000000000032,8.034
2026-05-06 07:37:13+00,13.590000000000032,7.886
2026-05-06 07:37:14+00,13.600000000000023,7.876
2026-05-06 07:37:15+00,13.590000000000032,4.759
2026-05-06 07:37:16+00,13.590000000000032,7.212
2026-05-06 07:37:17+00,13.590000000000032,5.194
2026-05-06 07:37:18+00,13.590000000000032,6.816
2026-05-06 07:37:19+00,13.600000000000023,10.778
2026-05-06 07:37:20+00,13.600000000000023,7.758
2026-05-06 07:37:21+00,13.590000000000032,7.742
2026-05-06 07:37:22+00,13.590000000000032,7.641
2026-05-06 07:37:23+00,13.600000000000023,4.159
2026-05-06 07:37:24+00,13.600000000000023,8.034
2026-05-06 07:37:25+00,13.590000000000032,11.455
2026-05-06 07:37:26+00,13.590000000000032,7.653
2026-05-06 07:37:27+00,13.600000000000023,7.618
2026-05-06 07:37:28+00,13.600000000000023,3.739
2026-05-06 07:37:29+00,13.600000000000023,7.469
2026-05-06 07:37:30+00,13.600000000000023,7.466
2026-05-06 07:37:31+00,13.600000000000023,7.456
2026-05-06 07:37:32+00,13.600000000000023,7.416
2026-05-06 07:37:33+00,13.600000000000023,3.44
2026-05-06 07:37:34+00,13.590000000000032,11.229
2026-05-06 07:37:35+00,13.600000000000023,11.314
2026-05-06 07:37:36+00,13.600000000000023,5.793
2026-05-06 07:37:37+00,13.590000000000032,9.937
2026-05-06 07:37:38+00,13.600000000000023,10.142
2026-05-06 07:37:39+00,13.610000000000014,4.516
2026-05-06 07:37:40+00,13.610000000000014,9.402
2026-05-06 07:37:41+00,13.610000000000014,9.69
2026-05-06 07:37:42+00,13.600000000000023,7.351
2026-05-06 07:37:43+00,13.600000000000023,7.329
2026-05-06 07:37:44+00,13.610000000000014,7.32
2026-05-06 07:37:45+00,13.600000000000023,7.305
2026-05-06 07:37:46+00,13.590000000000032,7.276
2026-05-06 07:37:47+00,13.590000000000032,6.841
2026-05-06 07:37:48+00,13.600000000000023,3.39
2026-05-06 07:37:49+00,13.600000000000023,7.1
2026-05-06 07:37:50+00,13.610000000000014,7.11
2026-05-06 07:37:51+00,13.590000000000032,10.865
2026-05-06 07:37:52+00,13.590000000000032,3.484
2026-05-06 07:37:53+00,13.590000000000032,7.032
2026-05-06 07:37:54+00,13.590000000000032,10.989
2026-05-06 07:37:55+00,13.590000000000032,8.39
2026-05-06 07:37:56+00,13.600000000000023,7.111
2026-05-06 07:37:57+00,13.590000000000032,7.082
2026-05-06 07:37:58+00,13.590000000000032,7.073
2026-05-06 07:37:59+00,13.590000000000032,5.27
2026-05-06 07:38:00+00,13.590000000000032,7.156
2026-05-06 07:38:01+00,13.590000000000032,10.766
2026-05-06 07:38:02+00,13.590000000000032,7.009
2026-05-06 07:38:03+00,13.600000000000023,6.974
2026-05-06 07:38:04+00,13.590000000000032,6.966
2026-05-06 07:38:05+00,13.590000000000032,6.956
2026-05-06 07:38:06+00,13.590000000000032,6.924
2026-05-06 07:38:07+00,13.590000000000032,3.343
2026-05-06 07:38:08+00,13.590000000000032,10.24
2026-05-06 07:38:09+00,13.590000000000032,6.887
2026-05-06 07:38:10+00,13.590000000000032,6.865
2026-05-06 07:38:11+00,13.590000000000032,6.837
2026-05-06 07:38:12+00,13.580000000000041,6.831
2026-05-06 07:38:13+00,13.590000000000032,6.815
2026-05-06 07:38:14+00,13.580000000000041,6.787
2026-05-06 07:38:15+00,13.590000000000032,8.389
2026-05-06 07:38:16+00,13.590000000000032,5.223
2026-05-06 07:38:17+00,13.580000000000041,9.292
2026-05-06 07:38:18+00,13.580000000000041,9.619
2026-05-06 07:38:19+00,13.580000000000041,4.756
2026-05-06 07:38:20+00,13.580000000000041,8.38
2026-05-06 07:38:21+00,13.580000000000041,6.794
2026-05-06 07:38:22+00,13.580000000000041,6.773
2026-05-06 07:38:23+00,13.580000000000041,6.753
2026-05-06 07:38:24+00,13.580000000000041,7.934
2026-05-06 07:38:25+00,13.57000000000005,10.625
2026-05-06 07:38:26+00,13.57000000000005,2.847
2026-05-06 07:38:27+00,13.580000000000041,6.978
2026-05-06 07:38:28+00,13.57000000000005,10.445
2026-05-06 07:38:29+00,13.57000000000005,6.782
2026-05-06 07:38:30+00,13.57000000000005,6.755
2026-05-06 07:38:31+00,13.57000000000005,6.749
2026-05-06 07:38:32+00,13.57000000000005,6.742
2026-05-06 07:38:33+00,13.57000000000005,6.727
2026-05-06 07:38:34+00,13.560000000000002,6.709
2026-05-06 07:38:35+00,13.57000000000005,8.254
2026-05-06 07:38:36+00,13.57000000000005,8.126
2026-05-06 07:38:37+00,13.560000000000002,3.505
2026-05-06 07:38:38+00,13.57000000000005,4.771
2026-05-06 07:38:39+00,13.560000000000002,7.398
2026-05-06 07:38:40+00,13.560000000000002,8.387
2026-05-06 07:38:41+00,13.560000000000002,6.737
2026-05-06 07:38:42+00,13.550000000000011,6.724
2026-05-06 07:38:43+00,13.560000000000002,6.705
2026-05-06 07:38:44+00,13.560000000000002,6.694
2026-05-06 07:38:45+00,13.550000000000011,7.349
2026-05-06 07:38:46+00,13.560000000000002,10.598
2026-05-06 07:38:47+00,13.550000000000011,2.954
2026-05-06 07:38:48+00,13.550000000000011,6.638
2026-05-06 07:38:49+00,13.550000000000011,10.498
2026-05-06 07:38:50+00,13.550000000000011,6.747
2026-05-06 07:38:51+00,13.550000000000011,6.734
2026-05-06 07:38:52+00,13.550000000000011,10.251
2026-05-06 07:38:53+00,13.550000000000011,2.996
2026-05-06 07:38:54+00,13.550000000000011,6.695
2026-05-06 07:38:55+00,13.54000000000002,6.696
2026-05-06 07:38:56+00,13.550000000000011,8.925
2026-05-06 07:38:57+00,13.54000000000002,7.431
2026-05-06 07:38:58+00,13.550000000000011,4.119
2026-05-06 07:38:59+00,13.550000000000011,3.885
2026-05-06 07:39:00+00,13.54000000000002,8.624
2026-05-06 07:39:01+00,13.54000000000002,6.769
2026-05-06 07:39:02+00,13.54000000000002,6.752
2026-05-06 07:39:03+00,13.54000000000002,6.741
2026-05-06 07:39:04+00,13.54000000000002,6.732
2026-05-06 07:39:05+00,13.53000000000003,7.376
2026-05-06 07:39:06+00,13.54000000000002,10.639
2026-05-06 07:39:07+00,13.53000000000003,6.628
2026-05-06 07:39:08+00,13.53000000000003,2.934
2026-05-06 07:39:09+00,13.54000000000002,6.599
2026-05-06 07:39:10+00,13.54000000000002,10.602
2026-05-06 07:39:11+00,13.53000000000003,6.964
2026-05-06 07:39:12+00,13.53000000000003,6.785
2026-05-06 07:39:13+00,13.54000000000002,6.78
2026-05-06 07:39:14+00,13.53000000000003,2.786
2026-05-06 07:39:15+00,13.53000000000003,8.308
2026-05-06 07:39:16+00,13.53000000000003,8.04
2026-05-06 07:39:17+00,13.520000000000039,6.765
2026-05-06 07:39:18+00,13.520000000000039,6.755
2026-05-06 07:39:19+00,13.53000000000003,7.685
2026-05-06 07:39:20+00,13.53000000000003,8.461
2026-05-06 07:39:21+00,13.520000000000039,6.86
2026-05-06 07:39:22+00,13.520000000000039,6.573
2026-05-06 07:39:23+00,13.520000000000039,3.402
2026-05-06 07:39:24+00,13.520000000000039,7.212
2026-05-06 07:39:25+00,13.520000000000039,10.634
2026-05-06 07:39:26+00,13.520000000000039,6.83
2026-05-06 07:39:27+00,13.53000000000003,6.827
2026-05-06 07:39:28+00,13.520000000000039,6.819
2026-05-06 07:39:29+00,13.520000000000039,6.817
2026-05-06 07:39:30+00,13.520000000000039,6.815
2026-05-06 07:39:31+00,13.520000000000039,6.808
2026-05-06 07:39:32+00,13.510000000000048,10.088
2026-05-06 07:39:33+00,13.510000000000048,6.944
2026-05-06 07:39:34+00,13.520000000000039,6.917
2026-05-06 07:39:35+00,13.510000000000048,3.601
2026-05-06 07:39:36+00,13.510000000000048,7.496
2026-05-06 07:39:37+00,13.510000000000048,3.889
2026-05-06 07:39:38+00,13.510000000000048,6.629
2026-05-06 07:39:39+00,13.510000000000048,9.566
2026-05-06 07:39:40+00,13.510000000000048,6.896
2026-05-06 07:39:41+00,13.510000000000048,6.889
2026-05-06 07:39:42+00,13.510000000000048,6.887
2026-05-06 07:39:43+00,13.5,5.893
2026-05-06 07:39:44+00,13.510000000000048,3.909
2026-05-06 07:39:45+00,13.5,10.66
2026-05-06 07:39:46+00,13.510000000000048,7.078
2026-05-06 07:39:47+00,13.510000000000048,10.666
2026-05-06 07:39:48+00,13.5,3.109
2026-05-06 07:39:49+00,13.5,10.742
2026-05-06 07:39:50+00,13.5,7.256
2026-05-06 07:39:51+00,13.5,6.982
2026-05-06 07:39:52+00,13.5,6.982
2026-05-06 07:39:53+00,13.5,6.982
2026-05-06 07:39:54+00,13.5,6.989
2026-05-06 07:39:55+00,13.5,6.989
2026-05-06 07:39:56+00,13.5,6.995
2026-05-06 07:39:57+00,13.5,6.995
2026-05-06 07:39:58+00,13.5,7.001
2026-05-06 07:39:59+00,13.5,9.592
2026-05-06 07:40:00+00,13.5,9.049
2026-05-06 07:40:01+00,13.5,7.11
2026-05-06 07:40:02+00,13.5,5.469
2026-05-06 07:40:03+00,13.490000000000009,4.313
2026-05-06 07:40:04+00,13.490000000000009,10.884
2026-05-06 07:40:05+00,13.490000000000009,7.113
2026-05-06 07:40:06+00,13.490000000000009,7.121
2026-05-06 07:40:07+00,13.490000000000009,7.115
2026-05-06 07:40:08+00,13.490000000000009,7.123
2026-05-06 07:40:09+00,13.490000000000009,7.122
2026-05-06 07:40:10+00,13.480000000000018,10.48
2026-05-06 07:40:11+00,13.490000000000009,3.425
2026-05-06 07:40:12+00,13.490000000000009,7.114
2026-05-06 07:40:13+00,13.490000000000009,7.127
2026-05-06 07:40:14+00,13.480000000000018,7.128
2026-05-06 07:40:15+00,13.490000000000009,10.31
2026-05-06 07:40:16+00,13.480000000000018,6.554
2026-05-06 07:40:17+00,13.480000000000018,4.656
2026-05-06 07:40:18+00,13.480000000000018,9.306
2026-05-06 07:40:19+00,13.480000000000018,7.258
2026-05-06 07:40:20+00,13.480000000000018,7.26
2026-05-06 07:40:21+00,13.480000000000018,7.267
2026-05-06 07:40:22+00,13.480000000000018,6.319
2026-05-06 07:40:23+00,13.480000000000018,6.628
2026-05-06 07:40:24+00,13.480000000000018,11.038
2026-05-06 07:40:25+00,13.480000000000018,7.275
2026-05-06 07:40:26+00,13.480000000000018,7.278
2026-05-06 07:40:27+00,13.480000000000018,7.279
2026-05-06 07:40:28+00,13.480000000000018,7.281
2026-05-06 07:40:29+00,13.480000000000018,7.296
2026-05-06 07:40:30+00,13.480000000000018,7.292
2026-05-06 07:40:31+00,13.480000000000018,7.307
2026-05-06 07:40:32+00,13.480000000000018,7.308
2026-05-06 07:40:33+00,13.480000000000018,7.308
2026-05-06 07:40:34+00,13.480000000000018,7.317
2026-05-06 07:40:35+00,13.480000000000018,7.319
2026-05-06 07:40:36+00,13.480000000000018,7.322
2026-05-06 07:40:37+00,13.480000000000018,7.324
2026-05-06 07:40:38+00,13.480000000000018,7.326
2026-05-06 07:40:39+00,13.480000000000018,7.328
2026-05-06 07:40:40+00,13.480000000000018,7.329
2026-05-06 07:40:41+00,13.480000000000018,7.338
2026-05-06 07:40:42+00,13.480000000000018,9.122
2026-05-06 07:40:43+00,13.470000000000027,11.236
2026-05-06 07:40:44+00,13.470000000000027,3.541
2026-05-06 07:40:45+00,13.480000000000018,10.674
2026-05-06 07:40:46+00,13.480000000000018,7.492
2026-05-06 07:40:47+00,13.470000000000027,7.476
2026-05-06 07:40:48+00,13.480000000000018,7.46
2026-05-06 07:40:49+00,13.480000000000018,3.597
2026-05-06 07:40:50+00,13.470000000000027,10.379
2026-05-06 07:40:51+00,13.470000000000027,7.527
2026-05-06 07:40:52+00,13.480000000000018,7.514
2026-05-06 07:40:53+00,13.470000000000027,3.803
2026-05-06 07:40:54+00,13.480000000000018,10.056
2026-05-06 07:40:55+00,13.470000000000027,3.807
2026-05-06 07:40:56+00,13.460000000000036,7.782
2026-05-06 07:40:57+00,13.480000000000018,9.429
2026-05-06 07:40:58+00,13.470000000000027,7.53
2026-05-06 07:40:59+00,13.470000000000027,7.533
2026-05-06 07:41:00+00,13.480000000000018,7.537
2026-05-06 07:41:01+00,13.470000000000027,7.545
2026-05-06 07:41:02+00,13.470000000000027,7.562
2026-05-06 07:41:03+00,13.470000000000027,7.559
2026-05-06 07:41:04+00,13.460000000000036,7.561
2026-05-06 07:41:05+00,13.470000000000027,7.571
2026-05-06 07:41:06+00,13.470000000000027,7.575
2026-05-06 07:41:07+00,13.480000000000018,7.584
2026-05-06 07:41:08+00,13.470000000000027,7.587
2026-05-06 07:41:09+00,13.470000000000027,7.597
2026-05-06 07:41:10+00,13.470000000000027,7.598
2026-05-06 07:41:11+00,13.470000000000027,3.845
2026-05-06 07:41:12+00,13.460000000000036,11.42
2026-05-06 07:41:13+00,13.480000000000018,0
2026-05-06 07:41:14+00,13.470000000000027,0
2026-05-06 07:41:15+00,13.470000000000027,7.413
2026-05-06 07:41:16+00,13.470000000000027,11.389
2026-05-06 07:41:17+00,13.460000000000036,5.853
2026-05-06 07:41:18+00,13.470000000000027,3.701
2026-05-06 07:41:19+00,13.470000000000027,8.365
2026-05-06 07:41:20+00,13.470000000000027,11.566
2026-05-06 07:41:21+00,13.470000000000027,10.546
2026-05-06 07:41:22+00,13.470000000000027,4.662
2026-05-06 07:41:23+00,13.470000000000027,7.664
2026-05-06 07:41:24+00,13.460000000000036,7.679
2026-05-06 07:41:25+00,13.460000000000036,7.69
2026-05-06 07:41:26+00,13.470000000000027,7.693
2026-05-06 07:41:27+00,13.470000000000027,7.709
2026-05-06 07:41:28+00,13.470000000000027,7.712
2026-05-06 07:41:29+00,13.470000000000027,7.734
2026-05-06 07:41:30+00,13.470000000000027,11.516
2026-05-06 07:41:31+00,13.470000000000027,4.069
2026-05-06 07:41:32+00,13.460000000000036,7.655
2026-05-06 07:41:33+00,13.460000000000036,10.974
2026-05-06 07:41:34+00,13.470000000000027,8.466
2026-05-06 07:41:35+00,13.470000000000027,3.901
2026-05-06 07:41:36+00,13.480000000000018,6.101
2026-05-06 07:41:37+00,13.480000000000018,6.163
2026-05-06 07:41:38+00,13.470000000000027,7.957
2026-05-06 07:41:39+00,13.470000000000027,9.912
2026-05-06 07:41:40+00,13.480000000000018,7.775
2026-05-06 07:41:41+00,13.470000000000027,7.778
2026-05-06 07:41:42+00,13.470000000000027,7.781
2026-05-06 07:41:43+00,13.470000000000027,7.784
2026-05-06 07:41:44+00,13.480000000000018,6.504
2026-05-06 07:41:45+00,13.470000000000027,3.988
2026-05-06 07:41:46+00,13.470000000000027,11.059
2026-05-06 07:41:47+00,13.480000000000018,7.829
2026-05-06 07:41:48+00,13.470000000000027,7.81
2026-05-06 07:41:49+00,13.470000000000027,3.842
2026-05-06 07:41:50+00,13.480000000000018,11.324
2026-05-06 07:41:51+00,13.470000000000027,7.873
2026-05-06 07:41:52+00,13.470000000000027,7.824
2026-05-06 07:41:53+00,13.480000000000018,3.875
2026-05-06 07:41:54+00,13.470000000000027,6.773
2026-05-06 07:41:55+00,13.480000000000018,11.649
2026-05-06 07:41:56+00,13.480000000000018,4.364
2026-05-06 07:41:57+00,13.480000000000018,4.401
2026-05-06 07:41:58+00,13.480000000000018,7.766
2026-05-06 07:41:59+00,13.470000000000027,7.768
2026-05-06 07:42:00+00,13.470000000000027,6.023
2026-05-06 07:42:01+00,13.480000000000018,4.069
2026-05-06 07:42:02+00,13.470000000000027,9.501
2026-05-06 07:42:03+00,13.480000000000018,13.708
2026-05-06 07:42:04+00,13.490000000000009,7.909
2026-05-06 07:42:05+00,13.470000000000027,4.102
2026-05-06 07:42:06+00,13.480000000000018,7.782
2026-05-06 07:42:07+00,13.490000000000009,7.798
2026-05-06 07:42:08+00,13.480000000000018,7.782
2026-05-06 07:42:09+00,13.470000000000027,3.813
2026-05-06 07:42:10+00,13.480000000000018,7.578
2026-05-06 07:42:11+00,13.490000000000009,7.687
2026-05-06 07:42:12+00,13.490000000000009,11.565
2026-05-06 07:42:13+00,13.490000000000009,7.818
2026-05-06 07:42:14+00,13.480000000000018,4.51
2026-05-06 07:42:15+00,13.490000000000009,10.5
2026-05-06 07:42:16+00,13.480000000000018,4.377
2026-05-06 07:42:17+00,13.490000000000009,5.277
2026-05-06 07:42:18+00,13.490000000000009,9.418
2026-05-06 07:42:19+00,13.490000000000009,7.828
2026-05-06 07:42:20+00,13.480000000000018,5.704
2026-05-06 07:42:21+00,13.480000000000018,4.196
2026-05-06 07:42:22+00,13.490000000000009,9.144
2026-05-06 07:42:23+00,13.490000000000009,10.699
2026-05-06 07:42:24+00,13.480000000000018,7.85
2026-05-06 07:42:25+00,13.490000000000009,7.272
2026-05-06 07:42:26+00,13.490000000000009,4.136
2026-05-06 07:42:27+00,13.490000000000009,7.724
2026-05-06 07:42:28+00,13.490000000000009,7.745
2026-05-06 07:42:29+00,13.480000000000018,7.753
2026-05-06 07:42:30+00,13.490000000000009,7.748
2026-05-06 07:42:31+00,13.480000000000018,7.749
2026-05-06 07:42:32+00,13.480000000000018,7.749
2026-05-06 07:42:33+00,13.480000000000018,10.243
2026-05-06 07:42:34+00,13.480000000000018,8.113
2026-05-06 07:42:35+00,13.490000000000009,8.125
2026-05-06 07:42:36+00,13.490000000000009,8.345
2026-05-06 07:42:37+00,13.480000000000018,5.264
2026-05-06 07:42:38+00,13.490000000000009,4.929
2026-05-06 07:42:39+00,13.490000000000009,5.48
2026-05-06 07:42:40+00,13.490000000000009,5.8
2026-05-06 07:42:41+00,13.490000000000009,11.672
2026-05-06 07:42:42+00,13.480000000000018,9.43
2026-05-06 07:42:43+00,13.480000000000018,4.367
2026-05-06 07:42:44+00,13.480000000000018,7.77
2026-05-06 07:42:45+00,13.480000000000018,7.778
2026-05-06 07:42:46+00,13.490000000000009,7.779
2026-05-06 07:42:47+00,13.480000000000018,7.781
2026-05-06 07:42:48+00,13.490000000000009,7.782
2026-05-06 07:42:49+00,13.490000000000009,7.796
2026-05-06 07:42:50+00,13.490000000000009,7.791
2026-05-06 07:42:51+00,13.490000000000009,7.784
2026-05-06 07:42:52+00,13.490000000000009,7.798
2026-05-06 07:42:53+00,13.490000000000009,7.799
2026-05-06 07:42:54+00,13.5,7.8
2026-05-06 07:42:55+00,13.490000000000009,7.814
2026-05-06 07:42:56+00,13.5,7.809
2026-05-06 07:42:57+00,13.490000000000009,4.747
2026-05-06 07:42:58+00,13.490000000000009,6.169
2026-05-06 07:42:59+00,13.490000000000009,10.473
2026-05-06 07:43:00+00,13.490000000000009,5.757
2026-05-06 07:43:01+00,13.490000000000009,10.694
2026-05-06 07:43:02+00,13.490000000000009,7.82
2026-05-06 07:43:03+00,13.490000000000009,8.058
2026-05-06 07:43:04+00,13.5,9.974
2026-05-06 07:43:05+00,13.5,4.046
2026-05-06 07:43:06+00,13.5,7.811
2026-05-06 07:43:07+00,13.5,7.826
2026-05-06 07:43:08+00,13.490000000000009,7.827
2026-05-06 07:43:09+00,13.490000000000009,7.828
2026-05-06 07:43:10+00,13.490000000000009,7.828
2026-05-06 07:43:11+00,13.5,7.828
2026-05-06 07:43:12+00,13.5,3.84
2026-05-06 07:43:13+00,13.5,5.854
2026-05-06 07:43:14+00,13.5,10.339
2026-05-06 07:43:15+00,13.490000000000009,4.353
2026-05-06 07:43:16+00,13.490000000000009,4.432
2026-05-06 07:43:17+00,13.5,7.728
2026-05-06 07:43:18+00,13.510000000000048,7.728
2026-05-06 07:43:19+00,13.5,10.59
2026-05-06 07:43:20+00,13.490000000000009,11.612
2026-05-06 07:43:21+00,13.5,7.227
